UKR,"Cycling Women's Mountainbike, Cross-Country",3
UKR,Figure Skating Mixed Pairs,9
UKR,Swimming Women's 800 metres Freestyle,3
UKR,Swimming Women's 400 metres Freestyle,3
UKR,Swimming Women's 10 kilometres Open Water,2
UKR,Archery Women's Individual,17
UKR,Archery Women's Team,15
UKR,"Athletics Women's 10,000 metres",2
UKR,Swimming Women's 4 x 100 metres Freestyle Relay,8
UKR,Swimming Women's 4 x 200 metres Freestyle Relay,8
UKR,Rhythmic Gymnastics Women's Individual,11
UKR,Athletics Women's 400 metres,10
UKR,Athletics Women's 4 x 400 metres Relay,20
UKR,Rhythmic Gymnastics Women's Group,23
UKR,Biathlon Women's 15 kilometres,23
UKR,Speed Skating Women's 500 metres,1
UKR,"Speed Skating Women's 1,000 metres",2
UKR,Cycling Women's Team Pursuit,3
UKR,Athletics Women's 100 metres Hurdles,11
UKR,Tennis Women's Singles,7
UKR,Swimming Women's 100 metres Breaststroke,6
UKR,Swimming Women's 200 metres Breaststroke,5
UKR,Handball Women's Handball,15
UKR,Volleyball Women's Volleyball,12
UKR,Athletics Women's 200 metres,12
UKR,Athletics Women's 4 x 100 metres Relay,20
UKR,Biathlon Mixed 2 x 6 kilometres and 2 x 7.5 kilometres Relay,2
UKR,Basketball Women's Basketball,12
UKR,Rowing Women's Double Sculls,8
UKR,Rowing Women's Quadruple Sculls,24
UKR,Athletics Women's Marathon,9
UKR,"Wrestling Women's Heavyweight, Freestyle",4
UKR,Athletics Women's 800 metres,9
UKR,Judo Women's Extra-Lightweight,3
UKR,Figure Skating Mixed Ice Dancing,10
UKR,Shooting Women's Trap,1
UKR,Luge Women's Singles,11
UKR,Snowboarding Women's Parallel Giant Slalom,2
UKR,Snowboarding Women's Parallel Slalom,1
UKR,Weightlifting Women's Light-Heavyweight,2
UKR,Athletics Women's 400 metres Hurdles,10
UKR,Weightlifting Women's Heavyweight,2
UKR,Athletics Women's Triple Jump,15
UKR,Athletics Women's Javelin Throw,10
UKR,Freestyle Skiing Women's Aerials,16
UKR,Weightlifting Women's Super-Heavyweight,6
UKR,Swimming Women's 200 metres Individual Medley,5
UKR,Swimming Women's 400 metres Individual Medley,3
UKR,Biathlon Women's 7.5 kilometres Sprint,23
UKR,Biathlon Women's 12.5 kilometres Mass Start,8
UKR,Biathlon Women's 4 x 6 kilometres Relay,12
UKR,Athletics Women's Shot Put,5
UKR,Diving Women's Springboard,12
UKR,Diving Women's Synchronized Springboard,6
UKR,Cross Country Skiing Women's 5 kilometres,5
UKR,Cross Country Skiing Women's 15 kilometres,8
UKR,Cross Country Skiing Women's 5/10 kilometres Pursuit,5
UKR,Figure Skating Mixed Team,3
UKR,"Wrestling Women's Lightweight, Freestyle",4
UKR,"Wrestling Women's Middleweight, Freestyle",4
UKR,"Athletics Women's 3,000 metres Steeplechase",4
UKR,Badminton Women's Singles,5
UKR,Weightlifting Women's Lightweight,3
UKR,Cycling Women's Individual Time Trial,3
UKR,Sailing Women's Three Person Keelboat,3
UKR,"Shooting Women's Air Rifle, 10 metres",11
UKR,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",11
UKR,"Cycling Women's Individual Pursuit, 3,000 metres",1
UKR,Cycling Women's Points Race,2
UKR,Athletics Women's 20 kilometres Walk,11
UKR,"Fencing Women's epee, Individual",10
UKR,Swimming Women's 200 metres Butterfly,4
UKR,Alpine Skiing Women's Downhill,3
UKR,Alpine Skiing Women's Combined,3
UKR,"Fencing Women's Sabre, Individual",8
UKR,"Fencing Women's Sabre, Team",8
UKR,"Wrestling Women's Featherweight, Freestyle",1
UKR,Modern Pentathlon Women's Individual,6
UKR,Swimming Women's 200 metres Freestyle,4
UKR,Biathlon Women's 10 kilometres Pursuit,11
UKR,Judo Women's Heavyweight,5
UKR,Athletics Women's Hammer Throw,10
UKR,Boxing Women's Flyweight,1
UKR,"Fencing Women's Foil, Individual",6
UKR,"Fencing Women's Foil, Team",3
UKR,Taekwondo Women's Heavyweight,1
UKR,"Speed Skating Women's 1,500 metres",2
UKR,"Speed Skating Women's 3,000 metres",2
UKR,"Shooting Women's Air Pistol, 10 metres",5
UKR,"Shooting Women's Sporting Pistol, 25 metres",5
UKR,"Athletics Women's 5,000 metres",1
UKR,Table Tennis Women's Singles,6
UKR,Diving Women's Platform,10
UKR,Athletics Women's 100 metres,13
UKR,"Athletics Women's 1,500 metres",9
UKR,"Fencing Women's epee, Team",8
UKR,Trampolining Women's Individual,5
UKR,"Equestrianism Mixed Dressage, Individual",2
UKR,Biathlon Women's 4 x 7.5 kilometres Relay,12
UKR,Alpine Skiing Women's Super G,3
UKR,Alpine Skiing Women's Giant Slalom,6
UKR,Alpine Skiing Women's Slalom,5
UKR,Sailing Women's Windsurfer,4
UKR,"Wrestling Women's Flyweight, Freestyle",3
UKR,Swimming Women's 50 metres Freestyle,5
UKR,Swimming Women's 100 metres Freestyle,3
UKR,Badminton Women's Doubles,4
UKR,"Equestrianism Mixed Jumping, Individual",2
UKR,"Equestrianism Mixed Jumping, Team",2
UKR,Swimming Women's 100 metres Butterfly,5
UKR,"Canoeing Women's Kayak Singles, 500 metres",4
UKR,"Canoeing Women's Kayak Singles, 200 metres",1
UKR,Sailing Women's Two Person Dinghy,4
UKR,Weightlifting Women's Featherweight,1
UKR,Weightlifting Women's Flyweight,1
UKR,Cross Country Skiing Women's 5/5 kilometres Pursuit,4
UKR,Diving Women's Synchronized Platform,2
UKR,Athletics Women's 10 kilometres Walk,1
UKR,Luge Mixed Team Relay,1
UKR,Cycling Women's Sprint,2
UKR,Cycling Women's Keirin,2
UKR,Cycling Women's Team Sprint,2
UKR,Weightlifting Women's Middleweight,1
UKR,"Wrestling Women's Light-Heavyweight, Freestyle",1
UKR,Short Track Speed Skating Women's 500 metres,1
UKR,"Short Track Speed Skating Women's 1,000 metres",2
UKR,"Canoeing Women's Kayak Singles, Slalom",1
UKR,Cycling Women's 500 metres Time Trial,1
UKR,Triathlon Women's Olympic Distance,3
UKR,Badminton Mixed Doubles,2
GBR,Swimming Women's 200 metres Butterfly,22
GBR,Swimming Women's 400 metres Individual Medley,24
GBR,Figure Skating Women's Singles,45
GBR,Boxing Women's Flyweight,2
GBR,Curling Women's Curling,24
GBR,Badminton Mixed Doubles,11
GBR,Athletics Women's 200 metres,45
GBR,Swimming Women's 400 metres Freestyle,44
GBR,Swimming Women's 800 metres Freestyle,20
GBR,Swimming Women's 200 metres Backstroke,25
GBR,"Fencing Women's Foil, Individual",52
GBR,"Fencing Women's Foil, Team",47
GBR,Athletics Women's 100 metres Hurdles,22
GBR,Freestyle Skiing Women's Aerials,2
GBR,Sailing Women's Skiff,2
GBR,Gymnastics Women's Team All-Around,82
GBR,"Art Competitions Mixed Painting, Paintings",13
GBR,"Art Competitions Mixed Painting, Unknown Event",19
GBR,"Tennis Mixed Doubles, Covered Courts",3
GBR,"Tennis Women's Singles, Covered Courts",8
GBR,Alpine Skiing Women's Downhill,39
GBR,Alpine Skiing Women's Super G,8
GBR,Alpine Skiing Women's Giant Slalom,41
GBR,Alpine Skiing Women's Slalom,45
GBR,Alpine Skiing Women's Combined,17
GBR,Athletics Women's Triple Jump,4
GBR,"Cycling Women's Road Race, Individual",29
GBR,"Cycling Women's Mountainbike, Cross-Country",5
GBR,Swimming Women's 100 metres Butterfly,28
GBR,Rugby Sevens Women's Rugby Sevens,12
GBR,Swimming Women's 100 metres Freestyle,58
GBR,Swimming Women's 200 metres Freestyle,25
GBR,Swimming Women's 4 x 100 metres Freestyle Relay,91
GBR,Swimming Women's 4 x 100 metres Medley Relay,67
GBR,Basketball Women's Basketball,12
GBR,Diving Women's Platform,37
GBR,Swimming Women's 200 metres Individual Medley,19
GBR,Modern Pentathlon Women's Individual,10
GBR,Synchronized Swimming Women's Duet,12
GBR,Synchronized Swimming Women's Team,9
GBR,Gymnastics Women's Individual All-Around,66
GBR,Gymnastics Women's Floor Exercise,66
GBR,Gymnastics Women's Horse Vault,54
GBR,Gymnastics Women's Uneven Bars,66
GBR,Gymnastics Women's Balance Beam,66
GBR,Football Women's Football,16
GBR,Athletics Women's 100 metres,53
GBR,Athletics Women's 4 x 100 metres Relay,69
GBR,Rowing Women's Double Sculls,18
GBR,"Athletics Women's 10,000 metres",16
GBR,"Equestrianism Mixed Three-Day Event, Individual",30
GBR,"Equestrianism Mixed Three-Day Event, Team",29
GBR,Hockey Women's Hockey,113
GBR,Archery Women's Double National Round,25
GBR,Cycling Women's Team Pursuit,7
GBR,Cycling Women's Individual Time Trial,10
GBR,Diving Women's Plain High,6
GBR,"Canoeing Women's Kayak Singles, 500 metres",18
GBR,Rowing Women's Coxed Eights,74
GBR,Swimming Women's 100 metres Backstroke,50
GBR,Athletics Women's Shot Put,15
GBR,"Art Competitions Mixed Painting, Graphic Arts",3
GBR,Triathlon Women's Olympic Distance,14
GBR,Sailing Women's Three Person Keelboat,9
GBR,Athletics Women's 800 metres,35
GBR,"Athletics Women's 1,500 metres",30
GBR,Taekwondo Women's Welterweight,3
GBR,Sailing Women's One Person Dinghy,7
GBR,Swimming Women's 200 metres Breaststroke,48
GBR,Swimming Women's 100 metres Breaststroke,25
GBR,Rowing Women's Coxed Fours,20
GBR,Tennis Women's Singles,26
GBR,Tennis Women's Doubles,22
GBR,Figure Skating Mixed Ice Dancing,16
GBR,Athletics Women's 4 x 400 metres Relay,53
GBR,Rowing Women's Coxless Fours,4
GBR,Athletics Women's 400 metres,41
GBR,Diving Women's Synchronized Platform,6
GBR,"Equestrianism Mixed Dressage, Individual",35
GBR,"Equestrianism Mixed Dressage, Team",30
GBR,"Shooting Women's Sporting Pistol, 25 metres",5
GBR,"Shooting Women's Air Pistol, 10 metres",3
GBR,Athletics Women's Long Jump,37
GBR,Sailing Women's Two Person Dinghy,14
GBR,Rowing Women's Single Sculls,5
GBR,Rowing Women's Quadruple Sculls,16
GBR,Rowing Women's Coxless Pairs,20
GBR,Tennis Mixed Doubles,10
GBR,Volleyball Women's Volleyball,12
GBR,Figure Skating Mixed Pairs,28
GBR,"Canoeing Women's Kayak Doubles, 500 metres",20
GBR,Judo Women's Half-Middleweight,7
GBR,Swimming Women's 4 x 200 metres Freestyle Relay,27
GBR,Athletics Women's High Jump,34
GBR,Athletics Women's 80 metres Hurdles,19
GBR,Athletics Women's Pentathlon,11
GBR,Athletics Women's Discus Throw,17
GBR,Diving Women's Springboard,34
GBR,Rhythmic Gymnastics Women's Individual,7
GBR,Diving Women's Synchronized Springboard,8
GBR,"Canoeing Women's Kayak Singles, Slalom",13
GBR,"Athletics Women's 5,000 metres",12
GBR,Athletics Women's Pole Vault,5
GBR,"Fencing Women's Sabre, Individual",3
GBR,"Art Competitions Mixed Sculpturing, Statues",3
GBR,Badminton Women's Doubles,20
GBR,Weightlifting Women's Lightweight,2
GBR,Weightlifting Women's Middleweight,1
GBR,"Art Competitions Mixed Painting, Applied Arts",5
GBR,Judo Women's Extra-Lightweight,4
GBR,Cross Country Skiing Women's 5 kilometres,7
GBR,Freestyle Skiing Women's Moguls,4
GBR,Judo Women's Heavyweight,6
GBR,"Athletics Women's 3,000 metres",9
GBR,Archery Women's Individual,29
GBR,Archery Women's Team,15
GBR,"Wrestling Women's Lightweight, Freestyle",1
GBR,Handball Women's Handball,14
GBR,Rowing Women's Lightweight Double Sculls,8
GBR,Rhythmic Gymnastics Women's Group,6
GBR,"Canoeing Women's Kayak Fours, 500 metres",20
GBR,Athletics Women's 400 metres Hurdles,16
GBR,Short Track Speed Skating Women's 500 metres,10
GBR,"Short Track Speed Skating Women's 1,000 metres",6
GBR,"Short Track Speed Skating Women's 1,500 metres",6
GBR,Judo Women's Lightweight,6
GBR,Athletics Women's Javelin Throw,23
GBR,Water Polo Women's Water Polo,13
GBR,"Equestrianism Mixed Jumping, Individual",6
GBR,"Equestrianism Mixed Jumping, Team",5
GBR,Cross Country Skiing Women's 10 kilometres,9
GBR,Cross Country Skiing Women's 20 kilometres,3
GBR,Cross Country Skiing Women's 4 x 5 kilometres Relay,4
GBR,Judo Women's Middleweight,6
GBR,Bobsleigh Women's Two,12
GBR,Skeleton Women's Skeleton,6
GBR,Figure Skating Mixed Team,3
GBR,Beach Volleyball Women's Beach Volleyball,4
GBR,"Shooting Women's Air Rifle, 10 metres",5
GBR,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",5
GBR,Athletics Women's Heptathlon,17
GBR,Judo Women's Half-Heavyweight,7
GBR,Judo Women's Half-Lightweight,4
GBR,Athletics Women's Marathon,24
GBR,Swimming Women's 50 metres Freestyle,12
GBR,Gymnastics Women's Team Portable Apparatus,8
GBR,Cycling Women's Points Race,4
GBR,"Cycling Women's Individual Pursuit, 3,000 metres",5
GBR,Athletics Women's Hammer Throw,6
GBR,Synchronized Swimming Women's Solo,9
GBR,Trampolining Women's Individual,6
GBR,Badminton Women's Singles,12
GBR,Speed Skating Women's 500 metres,1
GBR,"Speed Skating Women's 1,000 metres",3
GBR,"Speed Skating Women's 1,500 metres",2
GBR,"Art Competitions Mixed Sculpturing, Reliefs",1
GBR,"Art Competitions Mixed Sculpturing, Unknown Event",3
GBR,Sailing Mixed Two Person Dinghy,1
GBR,Snowboarding Women's Halfpipe,4
GBR,Biathlon Women's 7.5 kilometres Sprint,2
GBR,Biathlon Women's 15 kilometres,2
GBR,Snowboarding Women's Slopestyle,2
GBR,Shooting Women's Trap,3
GBR,Snowboarding Women's Boardercross,3
GBR,Table Tennis Women's Singles,4
GBR,Motorboating Mixed B-Class (Under 60 Feet),1
GBR,Sailing Mixed Multihull,1
GBR,Shooting Women's Skeet,4
GBR,Table Tennis Women's Doubles,4
GBR,"Speed Skating Women's 3,000 metres",2
GBR,Golf Women's Individual,2
GBR,Athletics Women's 20 kilometres Walk,3
GBR,Cycling Women's Sprint,6
GBR,Cycling Women's Keirin,2
GBR,Swimming Women's 300 metres Freestyle,4
GBR,Sailing Women's Windsurfer,7
GBR,Boxing Women's Lightweight,1
GBR,Taekwondo Women's Featherweight,2
GBR,Athletics Women's 10 kilometres Walk,4
GBR,"Fencing Women's epee, Individual",1
GBR,Shooting Mixed Skeet,1
GBR,Table Tennis Women's Team,3
GBR,Freestyle Skiing Women's Halfpipe,1
GBR,Art Competitions Mixed Sculpturing,1
GBR,Boxing Women's Middleweight,2
GBR,"Athletics Women's 3,000 metres Steeplechase",5
GBR,Sailing Mixed Two Person Keelboat,1
GBR,Cross Country Skiing Women's Sprint,1
GBR,Swimming Women's 10 kilometres Open Water,4
GBR,Cycling Women's 500 metres Time Trial,1
GBR,Cycling Women's Team Sprint,2
GBR,Weightlifting Women's Light-Heavyweight,2
GBR,Sailing Mixed 8 metres,2
GBR,Cycling Women's BMX,2
GBR,Sailing Mixed 7 metres,2
GBR,Freestyle Skiing Women's Ski Cross,1
GBR,Luge Women's Singles,4
GBR,Taekwondo Women's Heavyweight,3
GBR,Art Competitions Mixed Literature,2
GBR,Freestyle Skiing Women's Slopestyle,1
GBR,Cycling Women's Omnium,2
GBR,"Canoeing Women's Kayak Singles, 200 metres",2
GHA,Athletics Women's 4 x 100 metres Relay,17
GHA,Athletics Women's 400 metres,2
GHA,Athletics Women's 4 x 400 metres Relay,4
GHA,Athletics Women's 100 metres,11
GHA,Athletics Women's 200 metres,7
GHA,Table Tennis Women's Singles,3
GHA,Table Tennis Women's Doubles,2
GHA,Weightlifting Women's Super-Heavyweight,1
GHA,Athletics Women's Long Jump,3
GHA,Athletics Women's 800 metres,2
GHA,Swimming Women's 200 metres Freestyle,1
GHA,Athletics Women's 80 metres Hurdles,1
GHA,Athletics Women's 100 metres Hurdles,2
GHA,Athletics Women's Heptathlon,1
GHA,Judo Women's Half-Middleweight,1
SOM,Athletics Women's 100 metres,1
SOM,Athletics Women's 400 metres,3
SOM,Athletics Women's 200 metres,1
LAT,Alpine Skiing Women's Giant Slalom,4
LAT,Alpine Skiing Women's Super G,1
LAT,Alpine Skiing Women's Slalom,3
LAT,Cycling Women's BMX,1
LAT,Luge Women's Singles,20
LAT,Basketball Women's Basketball,12
LAT,Figure Skating Mixed Pairs,2
LAT,Athletics Women's Discus Throw,3
LAT,Sailing Women's Windsurfer,5
LAT,Athletics Women's Triple Jump,3
LAT,"Canoeing Women's Kayak Singles, Slalom",2
LAT,Tennis Women's Singles,3
LAT,Tennis Women's Doubles,2
LAT,Cross Country Skiing Women's 5 kilometres,3
LAT,Cross Country Skiing Women's 30 kilometres,3
LAT,Cross Country Skiing Women's 5/10 kilometres Pursuit,2
LAT,Biathlon Women's 7.5 kilometres Sprint,12
LAT,Biathlon Women's 10 kilometres Pursuit,5
LAT,Biathlon Women's 15 kilometres,12
LAT,Biathlon Women's 4 x 6 kilometres Relay,8
LAT,Cross Country Skiing Women's 10 kilometres,2
LAT,"Athletics Women's 5,000 metres",2
LAT,"Athletics Women's 10,000 metres",3
LAT,Athletics Women's Marathon,4
LAT,Cross Country Skiing Women's Sprint,1
LAT,Athletics Women's 20 kilometres Walk,6
LAT,Figure Skating Women's Singles,2
LAT,Athletics Women's High Jump,2
LAT,Athletics Women's Long Jump,6
LAT,Athletics Women's Heptathlon,4
LAT,Athletics Women's Javelin Throw,8
LAT,"Wrestling Women's Middleweight, Freestyle",2
LAT,Athletics Women's 400 metres Hurdles,4
LAT,"Athletics Women's 3,000 metres Steeplechase",2
LAT,Swimming Women's 200 metres Breaststroke,3
LAT,Weightlifting Women's Featherweight,1
LAT,Cross Country Skiing Women's 15 kilometres,2
LAT,"Short Track Speed Skating Women's 1,000 metres",1
LAT,"Short Track Speed Skating Women's 1,500 metres",1
LAT,Rowing Women's Coxless Pairs,2
LAT,Athletics Women's 400 metres,1
LAT,Athletics Women's 800 metres,1
LAT,Biathlon Women's 12.5 kilometres Mass Start,1
LAT,Athletics Women's 10 kilometres Walk,1
LAT,Athletics Women's 100 metres,1
LAT,Sailing Women's One Person Dinghy,1
LAT,"Speed Skating Women's 3,000 metres",3
LAT,"Speed Skating Women's 1,000 metres",1
LAT,"Speed Skating Women's 1,500 metres",2
LAT,Rowing Women's Double Sculls,2
LAT,Alpine Skiing Women's Combined,1
LAT,Swimming Women's 50 metres Freestyle,3
LAT,Swimming Women's 100 metres Freestyle,2
LAT,Skeleton Women's Skeleton,1
LAT,Gymnastics Women's Individual All-Around,1
LAT,Gymnastics Women's Floor Exercise,1
LAT,Gymnastics Women's Horse Vault,1
LAT,Gymnastics Women's Uneven Bars,1
LAT,Gymnastics Women's Balance Beam,1
LAT,Modern Pentathlon Women's Individual,4
LAT,Luge Mixed Team Relay,1
LAT,Athletics Women's 100 metres Hurdles,1
LAT,"Fencing Women's epee, Individual",1
NIG,Swimming Women's 50 metres Freestyle,3
NIG,Athletics Women's 400 metres,4
NIG,"Athletics Women's 5,000 metres",1
NIG,Swimming Women's 100 metres Breaststroke,1
NIG,Athletics Women's 100 metres,1
MLI,Basketball Women's Basketball,12
MLI,Athletics Women's 100 metres Hurdles,2
MLI,Athletics Women's 100 metres,2
MLI,Athletics Women's 200 metres,4
MLI,Athletics Women's 400 metres,2
MLI,Swimming Women's 100 metres Breaststroke,3
MLI,Swimming Women's 50 metres Freestyle,2
MLI,Athletics Women's 800 metres,1
MLI,Athletics Women's Discus Throw,1
AFG,Athletics Women's 100 metres,4
AFG,Judo Women's Middleweight,1
POL,Rowing Women's Coxed Quadruple Sculls,5
POL,Rowing Women's Coxed Eights,18
