GER,Weightlifting Men's Heavyweight,3
GER,"Wrestling Men's Welterweight, Greco-Roman",2
GER,Cycling Men's Individual Time Trial,2
GER,Boxing Men's Light-Heavyweight,4
GER,Speed Skating Men's 500 metres,1
GER,Boxing Men's Featherweight,5
GER,Judo Men's Heavyweight,2
GER,"Athletics Men's 3,000 metres Walk",1
GER,Sailing Mixed Open,4
GER,Sailing Mixed 1-2 Ton,4
GER,Weightlifting Men's Super-Heavyweight,4
GER,Table Tennis Men's Singles,2
GER,Sailing Mixed Skiff,2
GER,"Canoeing Men's Canadian Singles, Slalom",2
GER,Boxing Men's Light-Flyweight,1
GER,Judo Men's Half-Lightweight,2
GER,"Canoeing Men's Kayak Singles, 200 metres",1
GER,Swimming Men's 220 yard Freestyle,1
GER,Swimming Men's 880 yard Freestyle,1
GER,Swimming Men's One Mile Freestyle,1
GER,"Shooting Men's Air Rifle, 10 metres",1
GER,"Nordic Combined Men's Large Hill / 10 km, Individual",1
GER,"Art Competitions Mixed Sculpturing, Medals And Reliefs",1
GER,Diving Men's Synchronized Springboard,2
GER,Cross Country Skiing Men's Sprint,1
GER,Alpinism Mixed Alpinism,2
GER,"Weightlifting Men's Unlimited, One Hand",1
GER,Tennis Mixed Doubles,1
GER,"Wrestling Men's Unlimited Class, Greco-Roman",1
GER,Boxing Men's Middleweight,1
GER,"Wrestling Men's Light-Heavyweight, Freestyle",1
GER,"Wrestling Men's Lightweight, Greco-Roman",2
GER,Trampolining Men's Individual,1
GER,"Art Competitions Mixed Sculpturing, Reliefs",1
GER,Cross Country Skiing Men's 50 kilometres,1
GER,Cross Country Skiing Men's Team Sprint,2
GER,Judo Men's Extra-Lightweight,2
GER,Gymnastics Men's Rings,3
GER,Swimming Men's 100 metres Breaststroke,1
GER,Alpine Skiing Men's Super G,1
GER,Alpine Skiing Men's Giant Slalom,1
GER,"Gymnastics Men's Individual All-Around, Apparatus Work",1
GER,Athletics Men's 50 kilometres Walk,1
GER,"Ski Jumping Men's Large Hill, Individual",1
GER,Weightlifting Men's Heavyweight II,1
GER,Swimming Men's 400 metres Freestyle,1
GER,Weightlifting Men's Featherweight,2
GER,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
GER,"Speed Skating Men's 1,000 metres",1
CAN,Ice Hockey Men's Ice Hockey,247
CAN,Curling Men's Curling,24
CAN,Basketball Men's Basketball,9
CAN,Athletics Men's 4 x 100 metres Relay,14
CAN,Lacrosse Men's Lacrosse,36
CAN,"Canoeing Men's Canadian Singles, 1,000 metres",6
CAN,Bobsleigh Men's Four,8
CAN,Rowing Men's Coxed Eights,99
CAN,Snowboarding Men's Parallel Giant Slalom,1
CAN,"Cycling Men's Team Pursuit, 1,980 yards",4
CAN,Athletics Men's Pole Vault,2
CAN,Athletics Men's Shot Put,1
CAN,Rowing Men's Coxless Fours,16
CAN,Speed Skating Men's 500 metres,5
CAN,Swimming Men's 4 x 200 metres Freestyle Relay,4
CAN,Athletics Men's 100 metres,6
CAN,Athletics Men's 400 metres,2
CAN,Athletics Men's 4 x 400 metres Relay,8
CAN,"Shooting Men's Trap, Team",12
CAN,Sailing Mixed Two Person Heavyweight Dinghy,4
CAN,"Short Track Speed Skating Men's 5,000 metres Relay",24
CAN,"Cycling Men's Road Race, Individual",1
CAN,Swimming Men's 200 metres Individual Medley,2
CAN,Swimming Men's 400 metres Individual Medley,3
CAN,Rowing Men's Lightweight Coxless Fours,8
CAN,Shooting Men's Trap,3
CAN,"Short Track Speed Skating Men's 1,000 metres",4
CAN,Judo Men's Heavyweight,2
CAN,Freestyle Skiing Men's Moguls,4
CAN,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2
CAN,"Speed Skating Men's 1,000 metres",3
CAN,"Speed Skating Men's 1,500 metres",4
CAN,Sailing Mixed 6 metres,4
CAN,Figure Skating Mixed Pairs,7
CAN,Athletics Men's Long Jump,2
CAN,Bobsleigh Men's Two,4
CAN,Trampolining Men's Individual,2
CAN,Rowing Men's Single Sculls,3
CAN,Figure Skating Men's Singles,9
CAN,"Canoeing Men's Canadian Singles, 500 metres",2
CAN,Rowing Men's Coxless Pairs,6
CAN,Sailing Mixed Three Person Keelboat,6
CAN,Figure Skating Mixed Team,5
CAN,"Canoeing Men's Canadian Doubles, 1,000 metres",2
CAN,"Canoeing Men's Canadian Doubles, 10,000 metres",4
CAN,Beach Volleyball Men's Beach Volleyball,2
CAN,Football Men's Football,13
CAN,Swimming Men's 4 x 100 metres Medley Relay,23
CAN,"Swimming Men's 1,500 metres Freestyle",4
CAN,"Equestrianism Mixed Jumping, Team",6
CAN,"Wrestling Men's Bantamweight, Freestyle",3
CAN,Short Track Speed Skating Men's 500 metres,6
CAN,Sailing Mixed 8 metres,6
CAN,Athletics Men's 800 metres,4
CAN,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",6
CAN,Speed Skating Men's Team Pursuit (8 laps),8
CAN,Swimming Men's 100 metres Breaststroke,1
CAN,Swimming Men's 200 metres Breaststroke,1
CAN,Athletics Men's 200 metres,3
CAN,"Canoeing Men's Kayak Singles, 200 metres",1
CAN,Rowing Men's Double Sculls,4
CAN,Boxing Men's Heavyweight,2
CAN,Weightlifting Men's Middleweight,2
CAN,Athletics Men's 56-pound Weight Throw,1
CAN,Diving Men's Springboard,2
CAN,Boxing Men's Light-Middleweight,2
CAN,Athletics Men's High Jump,4
CAN,"Athletics Men's 1,500 metres",1
CAN,"Equestrianism Men's Three-Day Event, Team",3
CAN,"Canoeing Men's Kayak Doubles, 500 metres",2
CAN,"Canoeing Men's Kayak Doubles, 1,000 metres",2
CAN,Rowing Men's Quadruple Sculls,4
CAN,"Short Track Speed Skating Men's 1,500 metres",2
CAN,Skeleton Men's Skeleton,3
CAN,Judo Men's Middleweight,1
CAN,Judo Men's Half-Heavyweight,1
CAN,Athletics Men's Hammer Throw,2
CAN,Athletics Men's 10 kilometres Walk,1
CAN,Boxing Men's Bantamweight,3
CAN,"Cycling Men's 1,000 metres Time Trial",1
CAN,Cycling Men's Sprint,2
CAN,Swimming Men's 100 metres Freestyle,1
CAN,Swimming Men's 200 metres Backstroke,1
CAN,Boxing Men's Middleweight,4
CAN,Swimming Men's 400 metres Freestyle,3
CAN,Alpine Skiing Men's Super G,1
CAN,"Wrestling Men's Welterweight, Freestyle",4
CAN,Sailing Mixed Two Person Keelboat,2
CAN,"Equestrianism Mixed Jumping, Individual",3
CAN,"Canoeing Men's Canadian Singles, 10,000 metres",1
CAN,Freestyle Skiing Men's Aerials,2
CAN,Tennis Men's Doubles,2
CAN,Athletics Men's 20 kilometres Walk,1
CAN,Boxing Men's Light-Welterweight,1
CAN,Boxing Men's Welterweight,3
CAN,Boxing Men's Super-Heavyweight,1
CAN,"Athletics Men's 1,500 metres Walk",1
CAN,Athletics Men's 400 metres Hurdles,2
CAN,"Speed Skating Men's 5,000 metres",1
CAN,Athletics Men's Pentathlon,1
CAN,Golf Men's Individual,1
CAN,Athletics Men's Triple Jump,1
CAN,Sailing Men's Two Person Keelboat,2
CAN,Figure Skating Mixed Ice Dancing,3
CAN,"Art Competitions Mixed Sculpturing, Medals And Reliefs",1
CAN,Athletics Men's 110 metres Hurdles,2
CAN,Snowboarding Men's Slopestyle,1
CAN,"Wrestling Men's Super-Heavyweight, Freestyle",2
CAN,Sailing Mixed One Person Dinghy,1
CAN,Boxing Men's Lightweight,1
CAN,"Athletics Men's 2,500 metres Steeplechase",1
CAN,Alpine Skiing Men's Downhill,2
CAN,Snowboarding Men's Giant Slalom,1
CAN,Freestyle Skiing Men's Halfpipe,1
CAN,"Wrestling Men's Middleweight, Freestyle",2
CAN,Swimming Men's 100 metres Butterfly,1
CAN,Snowboarding Men's Boardercross,1
CAN,Athletics Men's Marathon,1
CAN,Gymnastics Men's Floor Exercise,1
CAN,"Speed Skating Men's 10,000 metres",1
CAN,Athletics Men's Decathlon,2
CAN,Swimming Men's 100 metres Backstroke,2
CAN,Judo Men's Half-Middleweight,1
CAN,"Canoeing Men's Kayak Singles, 500 metres",2
CAN,"Canoeing Men's Kayak Singles, 1,000 metres",2
CAN,Cycling Men's Points Race,1
CAN,Swimming Men's 10 kilometres Open Water,1
CAN,"Art Competitions Mixed Music, Instrumental And Chamber",1
CAN,Triathlon Men's Olympic Distance,2
IRL,Boxing Men's Light-Flyweight,2
IRL,Boxing Men's Lightweight,2
IRL,Boxing Men's Flyweight,3
IRL,Boxing Men's Welterweight,2
IRL,"Athletics Men's 1,500 metres",1
IRL,Boxing Men's Light-Heavyweight,1
IRL,Boxing Men's Bantamweight,4
IRL,Art Competitions Mixed Literature,1
IRL,Athletics Men's Hammer Throw,2
IRL,"Equestrianism Mixed Jumping, Individual",1
IRL,Rowing Men's Lightweight Double Sculls,2
IRL,Boxing Men's Middleweight,1
IRL,Athletics Men's 400 metres Hurdles,1
IRL,Athletics Men's Marathon,1
IRL,Sailing Mixed Two Person Heavyweight Dinghy,2
IRL,Art Competitions Mixed Painting,1
AUS,Hockey Men's Hockey,140
AUS,Swimming Men's 4 x 100 metres Freestyle Relay,29
AUS,Rowing Men's Coxed Eights,54
AUS,"Cycling Men's Team Pursuit, 4,000 metres",33
AUS,Cycling Men's Madison,4
AUS,Baseball Men's Baseball,24
AUS,Sailing Mixed Two Person Keelboat,4
AUS,Sailing Mixed Multihull,11
AUS,Sailing Mixed Three Person Keelboat,3
AUS,"Canoeing Men's Kayak Fours, 1,000 metres",8
AUS,Rowing Men's Double Sculls,6
AUS,Swimming Men's 200 metres Freestyle,7
AUS,Swimming Men's 400 metres Freestyle,16
AUS,"Wrestling Men's Heavyweight, Freestyle",1
AUS,Athletics Men's Triple Jump,3
AUS,"Canoeing Men's Kayak Singles, 500 metres",3
AUS,"Canoeing Men's Kayak Doubles, 500 metres",6
AUS,Rowing Men's Lightweight Coxless Fours,8
AUS,Weightlifting Men's Lightweight,1
AUS,Athletics Men's 100 metres,3
AUS,Athletics Men's 400 metres,2
AUS,Diving Men's Synchronized Springboard,4
AUS,Cycling Men's Sprint,7
AUS,Cycling Men's Keirin,3
AUS,"Swimming Men's 1,500 metres Freestyle",22
AUS,Swimming Men's 4 x 200 metres Freestyle Relay,46
AUS,Freestyle Skiing Men's Moguls,2
AUS,Sailing Men's Two Person Dinghy,8
AUS,"Canoeing Men's Canadian Singles, Slalom",1
AUS,Rowing Men's Quadruple Sculls,16
AUS,"Equestrianism Mixed Three-Day Event, Team",23
AUS,Swimming Men's 200 metres Breaststroke,4
AUS,Swimming Men's 4 x 100 metres Medley Relay,55
AUS,Swimming Men's 200 metres Butterfly,5
AUS,Sailing Mixed One Person Dinghy,2
AUS,Athletics Men's 20 kilometres Walk,4
AUS,Rowing Men's Coxless Fours,24
AUS,Judo Men's Open Class,1
AUS,"Short Track Speed Skating Men's 5,000 metres Relay",4
AUS,"Short Track Speed Skating Men's 1,000 metres",1
AUS,Sailing Mixed Two Person Dinghy,2
AUS,"Canoeing Men's Kayak Doubles, 10,000 metres",2
AUS,"Cycling Men's Tandem Sprint, 2,000 metres",4
AUS,Athletics Men's Long Jump,4
AUS,Swimming Men's 100 metres Butterfly,5
AUS,Sailing Men's One Person Dinghy,2
AUS,Sailing Mixed 5.5 metres,6
AUS,Swimming Men's 100 metres Freestyle,11
AUS,Boxing Men's Light-Welterweight,1
AUS,"Cycling Men's 1,000 metres Time Trial",7
AUS,"Athletics Men's 10,000 metres",3
AUS,"Equestrianism Men's Three-Day Event, Team",4
AUS,Archery Men's Individual,2
AUS,"Canoeing Men's Kayak Singles, 1,000 metres",4
AUS,Shooting Men's Trap,3
AUS,Athletics Men's 800 metres,2
AUS,Athletics Men's 4 x 400 metres Relay,9
AUS,Cycling Men's Team Sprint,3
AUS,Rowing Men's Lightweight Double Sculls,2
AUS,"Athletics Men's 1,500 metres",3
AUS,Swimming Men's 100 metres Breaststroke,4
AUS,Diving Men's Plain High,1
AUS,Alpinism Mixed Alpinism,1
AUS,Tennis Men's Doubles,5
AUS,Athletics Men's High Jump,3
AUS,"Canoeing Men's Kayak Doubles, 1,000 metres",6
AUS,Rowing Men's Coxless Pairs,8
AUS,Swimming Men's 220 yard Freestyle,1
AUS,Swimming Men's 440 yard Freestyle,1
AUS,Swimming Men's 880 yard Freestyle,1
AUS,Swimming Men's One Mile Freestyle,1
AUS,"Wrestling Men's Welterweight, Freestyle",1
AUS,Diving Men's Platform,2
AUS,Diving Men's Synchronized Platform,2
AUS,Boxing Men's Welterweight,1
AUS,Athletics Men's Pole Vault,1
AUS,"Equestrianism Mixed Three-Day Event, Individual",2
AUS,Sailing Men's Skiff,4
AUS,Weightlifting Men's Light-Heavyweight,1
AUS,Swimming Men's 200 metres Backstroke,3
AUS,Weightlifting Men's Super-Heavyweight,2
AUS,Sailing Men's Windsurfer,1
AUS,Swimming Men's 200 metres Obstacle Course,1
AUS,"Equestrianism Men's Three-Day Event, Individual",2
AUS,Rowing Men's Single Sculls,5
AUS,Boxing Men's Light-Heavyweight,1
AUS,Shooting Men's Double Trap,2
AUS,"Cycling Men's Individual Pursuit, 4,000 metres",4
AUS,Swimming Men's 100 metres Backstroke,5
AUS,Freestyle Skiing Men's Aerials,1
AUS,Athletics Men's 200 metres,2
AUS,Cycling Men's Points Race,1
AUS,"Athletics Men's 3,000 metres Walk",1
AUS,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
AUS,Archery Men's Team,3
AUS,Cycling Men's Individual Time Trial,1
AUS,Athletics Men's 60 metres,1
AUS,"Athletics Men's 5,000 metres, Team",1
AUS,"Wrestling Men's Light-Heavyweight, Freestyle",1
AUS,Sailing Mixed Two Person Heavyweight Dinghy,2
AUS,"Cycling Men's Road Race, Individual",1
AUS,Athletics Men's 50 kilometres Walk,3
AUS,Boxing Men's Bantamweight,1
AUS,Taekwondo Men's Heavyweight,1
AUS,Trampolining Men's Individual,1
AUS,Cycling Men's BMX,1
AUS,Swimming Men's 400 metres Individual Medley,1
RSA,Rugby Sevens Men's Rugby Sevens,13
RSA,Boxing Men's Heavyweight,4
RSA,Athletics Men's 110 metres Hurdles,2
RSA,"Art Competitions Mixed Painting, Graphic Arts",1
RSA,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5
RSA,Rowing Men's Coxless Pairs,4
RSA,Rowing Men's Lightweight Coxless Fours,4
RSA,Boxing Men's Light-Heavyweight,2
RSA,Boxing Men's Featherweight,4
RSA,Athletics Men's 4 x 400 metres Relay,4
RSA,Boxing Men's Lightweight,2
RSA,"Cycling Men's Team Pursuit, 4,000 metres",8
RSA,Swimming Men's 4 x 100 metres Freestyle Relay,4
RSA,Tennis Men's Doubles,4
RSA,Athletics Men's Marathon,4
RSA,Athletics Men's 400 metres Hurdles,1
RSA,Boxing Men's Bantamweight,3
RSA,"Cycling Men's Road Race, Individual",2
RSA,Tennis Men's Singles,4
RSA,Athletics Men's Discus Throw,1
RSA,Swimming Men's 100 metres Butterfly,2
RSA,Swimming Men's 200 metres Butterfly,1
RSA,Swimming Men's 200 metres Freestyle,1
RSA,Boxing Men's Light-Welterweight,1
RSA,Athletics Men's Long Jump,2
RSA,Athletics Men's 10 kilometres Walk,1
RSA,Athletics Men's 800 metres,3
RSA,Swimming Men's 200 metres Breaststroke,1
RSA,Boxing Men's Middleweight,1
RSA,"Cycling Men's 1,000 metres Time Trial",2
RSA,"Cycling Men's Tandem Sprint, 2,000 metres",4
RSA,Athletics Men's 400 metres,3
RSA,Triathlon Men's Olympic Distance,1
RSA,Swimming Men's 50 metres Freestyle,1
RSA,Swimming Men's 100 metres Freestyle,1
RSA,Boxing Men's Flyweight,1
RSA,Swimming Men's 100 metres Breaststroke,2
RSA,"Art Competitions Mixed Literature, Lyric Works",1
RSA,Boxing Men's Light-Middleweight,1
RSA,Athletics Men's 100 metres,1
ERI,"Athletics Men's 10,000 metres",1
TAN,"Athletics Men's 3,000 metres Steeplechase",1
TAN,"Athletics Men's 5,000 metres",1
JOR,Taekwondo Men's Featherweight,1
TUN,Boxing Men's Light-Welterweight,2
TUN,"Athletics Men's 10,000 metres",2
TUN,"Athletics Men's 5,000 metres",2
TUN,"Swimming Men's 1,500 metres Freestyle",2
TUN,Swimming Men's 10 kilometres Open Water,1
TUN,Taekwondo Men's Welterweight,1
BEL,"Archery Men's Target Archery, 28 metres, Team",8
BEL,"Archery Men's Target Archery, 33 metres, Team",8
BEL,"Archery Men's Target Archery, 50 metres, Team",8
BEL,"Fencing Men's epee, Team",30
BEL,"Fencing Men's epee, Individual",3
BEL,Rowing Men's Coxed Pairs,3
BEL,"Gymnastics Men's Team All-Around, Swedish System",24
BEL,Gymnastics Men's Team All-Around,24
BEL,Rowing Men's Coxless Pairs,2
BEL,Football Men's Football,23
BEL,Figure Skating Mixed Pairs,1
BEL,Water Polo Men's Water Polo,54
BEL,"Fencing Men's Foil, Team",12
BEL,Hockey Men's Hockey,30
BEL,Boxing Men's Middleweight,2
BEL,Art Competitions Mixed Literature,1
BEL,Swimming Men's 100 metres Backstroke,1
BEL,"Equestrianism Men's Three-Day Event, Team",3
BEL,"Shooting Men's Trap, Team",6
BEL,"Equestrianism Men's Vaulting, Individual",2
BEL,"Equestrianism Men's Vaulting, Team",3
BEL,Tug-Of-War Men's Tug-Of-War,8
BEL,Rowing Men's Coxed Eights,18
BEL,Sailing Mixed 6 metres,9
BEL,"Archery Men's Pole Archery, Large Birds, Individual",3
BEL,"Archery Men's Pole Archery, Small Birds, Team",6
BEL,"Archery Men's Pole Archery, Large Birds, Team",6
BEL,Art Competitions Mixed Sculpturing,3
BEL,"Equestrianism Men's Jumping, Team",4
BEL,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
BEL,Rowing Men's Double Sculls,2
BEL,"Equestrianism Mixed Jumping, Team",4
BEL,"Cycling Men's Team Pursuit, 4,000 metres",4
BEL,"Equestrianism Men's Jumping, Individual",1
BEL,"Cycling Men's Road Race, Team",20
BEL,Swimming Men's 200 metres Breaststroke,1
BEL,Weightlifting Men's Featherweight,1
BEL,Sailing Mixed 8 metres,5
BEL,Cycling Men's Madison,2
BEL,Cycling Men's Sprint,2
BEL,Swimming Men's 100 metres Breaststroke,1
BEL,Boxing Men's Welterweight,1
BEL,Archery Men's Sur La Perche a La Herse,2
BEL,"Wrestling Men's Heavyweight, Greco-Roman",1
BEL,"Art Competitions Mixed Sculpturing, Medals",1
BEL,Athletics Men's Standing High Jump,1
BEL,"Shooting Men's Free Pistol, 50 yards, Team",4
BEL,Athletics Men's Marathon,3
BEL,Cycling Men's 50 kilometres,1
BEL,Archery Men's Sur La Perche a La Pyramide,1
BEL,Sailing Men's One Person Dinghy,1
BEL,"Cycling Men's Road Race, Individual",8
BEL,"Cycling Men's Tandem Sprint, 2,000 metres",2
BEL,Shooting Men's Trap,1
BEL,"Equestrianism Mixed Jumping, Individual",3
BEL,"Archery Men's Pole Archery, Small Birds, Individual",3
BEL,Bobsleigh Men's Four,4
BEL,Sailing Mixed One Person Dinghy,3
BEL,Cycling Men's Points Race,2
BEL,"Cycling Men's Mountainbike, Cross-Country",1
BEL,"Wrestling Men's Featherweight, Freestyle",1
BEL,Athletics Men's 800 metres,2
BEL,Art Competitions Mixed Music,1
BEL,Bobsleigh Men's Four/Five,5
BEL,Equestrianism Mixed Four-In-Hand Competition,1
BEL,"Cycling Men's 1,000 metres Time Trial",3
BEL,"Wrestling Men's Middleweight, Freestyle",1
BEL,Rowing Men's Coxed Pairs (1 mile),2
BEL,Art Competitions Mixed Painting,1
BEL,"Shooting Men's Free Rifle, Standing, 300 metres",1
BEL,Shooting Mixed Trap,1
BEL,"Athletics Men's 10,000 metres",1
BEL,Weightlifting Men's Heavyweight,1
BEL,"Athletics Men's 5,000 metres",1
BEL,"Athletics Men's 3,000 metres Steeplechase",1
BEL,Weightlifting Men's Lightweight,2
BEL,"Wrestling Men's Bantamweight, Freestyle",1
BEL,"Shooting Men's Free Pistol, 50 yards",2
BEL,Swimming Men's 100 metres Freestyle,1
BEL,"Shooting Men's Free Rifle, Three Positions, 300 metres",1
BEL,Judo Men's Heavyweight,1
BEL,"Athletics Men's 1,500 metres",1
BEL,"Fencing Men's Foil, Individual",1
BEL,Judo Men's Half-Heavyweight,2
BEL,Equestrianism Mixed High Jump,1
BEL,"Archery Men's Au Chapelet, 33 metres",1
BEL,"Archery Men's Au Cordon Dore, 33 metres",1
BEL,"Archery Men's Au Cordon Dore, 50 metres",1
BEL,Archery Men's Championnat Du Monde,1
BEL,"Archery Men's Target Archery, 28 metres, Individual",1
BEL,"Archery Men's Target Archery, 33 metres, Individual",1
BEL,"Archery Men's Target Archery, 50 metres, Individual",1
BEL,Equestrianism Mixed Long Jump,1
BEL,Judo Men's Lightweight,1
BEL,Figure Skating Men's Singles,1
BEL,Rowing Men's Single Sculls,1
BEL,"Speed Skating Men's 5,000 metres",1
BEL,"Art Competitions Mixed Architecture, Designs For Town Planning",1
BEL,"Fencing Men's epee, Masters, Individual",1
BEL,"Fencing Men's Sabre, Masters, Individual",1
BEL,Boxing Men's Lightweight,1
BEL,Cycling Men's 20 kilometres,1
DJI,Athletics Men's Marathon,1
KAZ,Boxing Men's Welterweight,4
KAZ,Swimming Men's 200 metres Breaststroke,1
KAZ,"Wrestling Men's Heavyweight, Freestyle",2
KAZ,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
KAZ,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
KAZ,Taekwondo Men's Heavyweight,1
KAZ,Boxing Men's Super-Heavyweight,3
KAZ,Weightlifting Men's Middleweight,2
KAZ,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
KAZ,Boxing Men's Middleweight,1
KAZ,Boxing Men's Light-Middleweight,2
KAZ,Weightlifting Men's Middle-Heavyweight,2
KAZ,Athletics Men's Decathlon,1
KAZ,Weightlifting Men's Featherweight,1
KAZ,Weightlifting Men's Heavyweight I,1
KAZ,"Wrestling Men's Middleweight, Freestyle",1
KAZ,Boxing Men's Heavyweight,1
KAZ,"Wrestling Men's Heavyweight, Greco-Roman",1
KAZ,"Wrestling Men's Flyweight, Freestyle",1
KAZ,"Wrestling Men's Welterweight, Greco-Roman",1
KAZ,"Wrestling Men's Bantamweight, Greco-Roman",1
KAZ,"Wrestling Men's Super-Heavyweight, Freestyle",1
KAZ,Boxing Men's Light-Heavyweight,4
KAZ,Boxing Men's Light-Welterweight,1
KAZ,Modern Pentathlon Men's Individual,1
KAZ,Boxing Men's Featherweight,1
KAZ,Judo Men's Extra-Lightweight,1
KAZ,Cross Country Skiing Men's 10 kilometres,1
KAZ,Cross Country Skiing Men's 50 kilometres,1
KAZ,Cross Country Skiing Men's 10/15 kilometres Pursuit,2
KAZ,"Wrestling Men's Welterweight, Freestyle",1
KAZ,Figure Skating Men's Singles,1
KAZ,"Wrestling Men's Lightweight, Greco-Roman",1
KAZ,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
KAZ,Weightlifting Men's Light-Heavyweight,1
KAZ,"Cycling Men's Road Race, Individual",2
KAZ,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
KAZ,Boxing Men's Lightweight,1
KAZ,Weightlifting Men's Heavyweight,1
KAZ,Judo Men's Half-Heavyweight,1
KAZ,Boxing Men's Flyweight,2
IND,Hockey Men's Hockey,173
IND,"Shooting Men's Air Rifle, 10 metres",2
IND,"Wrestling Men's Lightweight, Freestyle",1
IND,"Wrestling Men's Bantamweight, Freestyle",1
IND,"Wrestling Men's Welterweight, Freestyle",2
IND,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
IND,Tennis Men's Singles,1
IND,Athletics Men's 200 metres,1
IND,Athletics Men's 200 metres Hurdles,1
IND,Shooting Men's Double Trap,1
IND,Alpinism Mixed Alpinism,7
IND,Boxing Men's Middleweight,1
KSA,"Equestrianism Mixed Jumping, Team",4
KSA,"Equestrianism Mixed Jumping, Individual",1
KSA,Athletics Men's 400 metres Hurdles,1
SYR,Boxing Men's Heavyweight,1
SYR,"Wrestling Men's Heavyweight, Freestyle",1
ETH,"Athletics Men's 10,000 metres",14
ETH,Athletics Men's Marathon,8
ETH,"Athletics Men's 5,000 metres",7
ETH,"Athletics Men's 3,000 metres Steeplechase",1
UAE,Shooting Men's Double Trap,1
UAE,Judo Men's Half-Middleweight,1
INA,Badminton Mixed Doubles,3
INA,Badminton Men's Doubles,12
INA,Badminton Men's Singles,6
INA,Weightlifting Men's Bantamweight,1
INA,Weightlifting Men's Featherweight,3
INA,Weightlifting Men's Lightweight,1
PHI,Boxing Men's Light-Flyweight,3
PHI,Athletics Men's High Jump,1
PHI,Boxing Men's Featherweight,1
PHI,Boxing Men's Bantamweight,1
PHI,Athletics Men's 400 metres Hurdles,1
PHI,Swimming Men's 200 metres Breaststroke,2
SGP,Swimming Men's 100 metres Butterfly,1
SGP,Weightlifting Men's Lightweight,1
UZB,Boxing Men's Light-Welterweight,2
UZB,Boxing Men's Bantamweight,2
UZB,Boxing Men's Middleweight,2
UZB,Judo Men's Middleweight,1
UZB,"Wrestling Men's Middleweight, Greco-Roman",1
UZB,Boxing Men's Light-Flyweight,1
UZB,Gymnastics Men's Parallel Bars,1
UZB,Boxing Men's Welterweight,1
UZB,"Wrestling Men's Heavyweight, Freestyle",2
UZB,Boxing Men's Light-Heavyweight,2
UZB,"Wrestling Men's Welterweight, Freestyle",1
UZB,Weightlifting Men's Heavyweight,1
UZB,Boxing Men's Super-Heavyweight,1
UZB,Judo Men's Extra-Lightweight,3
UZB,Judo Men's Half-Lightweight,1
UZB,Judo Men's Heavyweight,1
UZB,"Wrestling Men's Featherweight, Greco-Roman",1
UZB,"Wrestling Men's Super-Heavyweight, Freestyle",4
UZB,"Wrestling Men's Middleweight, Freestyle",1
UZB,Boxing Men's Heavyweight,1
UZB,Boxing Men's Light-Middleweight,1
UZB,Boxing Men's Flyweight,1
KGZ,"Wrestling Men's Welterweight, Greco-Roman",1
KGZ,Judo Men's Extra-Lightweight,1
KGZ,"Wrestling Men's Lightweight, Greco-Roman",1
TJK,"Wrestling Men's Light-Heavyweight, Freestyle",1
TJK,Judo Men's Lightweight,1
TJK,Athletics Men's Hammer Throw,1
EUN,Athletics Men's Hammer Throw,3
EUN,Weightlifting Men's Heavyweight II,1
EUN,Water Polo Men's Water Polo,13
EUN,"Shooting Men's Running Target, 10 metres",1
EUN,Handball Men's Handball,12
EUN,Swimming Men's 4 x 100 metres Freestyle Relay,6
EUN,Ice Hockey Men's Ice Hockey,22
EUN,Gymnastics Men's Individual All-Around,3
EUN,Gymnastics Men's Team All-Around,6
EUN,Weightlifting Men's Middleweight,1
EUN,Biathlon Men's 4 x 7.5 kilometres Relay,4
EUN,Tennis Men's Singles,1
EUN,"Wrestling Men's Heavyweight, Greco-Roman",1
EUN,Figure Skating Mixed Pairs,2
EUN,"Canoeing Men's Canadian Doubles, 500 metres",2
EUN,"Wrestling Men's Lightweight, Greco-Roman",1
EUN,"Wrestling Men's Lightweight, Freestyle",1
EUN,"Shooting Men's Air Rifle, 10 metres",1
EUN,"Wrestling Men's Super-Heavyweight, Freestyle",1
EUN,"Fencing Men's Foil, Individual",1
EUN,Judo Men's Extra-Lightweight,1
EUN,"Fencing Men's Sabre, Team",5
EUN,"Wrestling Men's Welterweight, Greco-Roman",1
EUN,Swimming Men's 4 x 100 metres Medley Relay,7
EUN,Weightlifting Men's Middle-Heavyweight,2
EUN,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
EUN,"Wrestling Men's Heavyweight, Freestyle",1
EUN,"Wrestling Men's Light-Heavyweight, Freestyle",1
EUN,Judo Men's Heavyweight,1
EUN,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
EUN,"Fencing Men's epee, Individual",1
EUN,"Fencing Men's epee, Team",5
